Date,Open,High,Low,Close,Volume
1977-01-04,0.496345192193985,0.5115394327713519,0.496345192193985,0.496345192193985,227200
1977-01-05,0.5014098882675171,0.5166041273059268,0.5014098882675171,0.5014098882675171,373600
1977-01-06,0.5064749717712402,0.5216692209243774,0.5064749717712402,0.5064749717712402,118400
1977-01-07,0.5166042447090149,0.5317984872004565,0.5166042447090149,0.5166042447090149,408800
1977-01-10,0.5166042447090149,0.5317984872004565,0.5166042447090149,0.5166042447090149,173600
1977-01-11,0.51660420634959,0.5267337005917389,0.5115394592285156,0.5115394592285156,280800
1977-01-12,0.5115394592285156,0.5267337005917389,0.5115394592285156,0.5115394592285156,251200
1977-01-13,0.5115394592285156,0.5267337005917389,0.5115394592285156,0.5115394592285156,116800
1977-01-14,0.5166042447090149,0.5317984872004565,0.5166042447090149,0.5166042447090149,107200
1977-01-17,0.5166042447090149,0.5317984872004565,0.5166042447090149,0.5166042447090149,134400
1977-01-18,0.51660420634959,0.5267337005917389,0.5115394592285156,0.5115394592285156,464800
1977-01-19,0.5115394592285156,0.5267337005917389,0.5115394592285156,0.5115394592285156,184000
1977-01-20,0.5115394592285156,0.5267337005917389,0.5115394592285156,0.5115394592285156,108000
1977-01-21,0.5115394592285156,0.5267337005917389,0.5115394592285156,0.5115394592285156,61600
1977-01-24,0.5115397214889525,0.5216692209243774,0.5064749717712402,0.5064749717712402,133600
1977-01-25,0.5064749717712402,0.5216692209243774,0.5064749717712402,0.5064749717712402,140800
1977-01-26,0.5064746859122295,0.5115394327713519,0.496345192193985,0.496345192193985,391200
1977-01-27,0.4963454542700777,0.506474953336814,0.4912807047367096,0.4912807047367096,354400
1977-01-28,0.476086356482663,0.476086356482663,0.46089211106300354,0.46089211106300354,523200
1977-01-31,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,283200
1977-02-01,0.46595704555511475,0.4811512970406076,0.46595704555511475,0.46595704555511475,147200
1977-02-02,0.46595685953622334,0.476086356482663,0.46089211106300354,0.46089211106300354,133600
1977-02-03,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,72800
1977-02-04,0.46595704555511475,0.4811512970406076,0.46595704555511475,0.46595704555511475,223200
1977-02-07,0.46595704555511475,0.4811512970406076,0.46595704555511475,0.46595704555511475,97600
1977-02-08,0.4659567214130016,0.4659567214130016,0.45076248049736023,0.45076248049736023,215200
1977-02-09,0.4507624415511435,0.46089193461970845,0.44569769501686096,0.44569769501686096,186400
1977-02-10,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,60800
1977-02-11,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,89600
1977-02-14,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,40800
1977-02-15,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,80800
1977-02-16,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,128000
1977-02-17,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,60000
1977-02-18,0.4558272274692407,0.4659567214130016,0.45076248049736023,0.45076248049736023,33600
1977-02-22,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,54400
1977-02-23,0.4507624415511435,0.46089193461970845,0.44569769501686096,0.44569769501686096,136000
1977-02-24,0.4456976153129755,0.45076236094153205,0.4355681240558624,0.4355681240558624,301600
1977-02-25,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,77600
1977-02-28,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,78400
1977-03-01,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,188800
1977-03-02,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,34400
1977-03-03,0.46595704555511475,0.4811512970406076,0.46595704555511475,0.46595704555511475,82400
1977-03-04,0.46595704555511475,0.4811512970406076,0.46595704555511475,0.46595704555511475,472800
1977-03-07,0.46595669984817506,0.47102144658565526,0.4558272063732148,0.4558272063732147,217600
1977-03-08,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,174400
1977-03-09,0.4558272274692407,0.4659567214130016,0.45076248049736023,0.45076248049736023,104000
1977-03-10,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,117600
1977-03-11,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,24000
1977-03-14,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,56800
1977-03-15,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,208000
1977-03-16,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,104000
1977-03-17,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,131200
1977-03-18,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,193600
1977-03-21,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,444000
1977-03-22,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,220800
1977-03-23,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,123200
1977-03-24,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,92000
1977-03-25,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,127200
1977-03-28,0.4811509460844892,0.49128043968626794,0.47608619928359985,0.47608619928359985,76000
1977-03-29,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,375200
1977-03-30,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,276800
1977-03-31,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,559200
1977-04-01,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,152000
1977-04-04,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,116000
1977-04-05,0.4811509460844892,0.49128043968626794,0.47608619928359985,0.47608619928359985,227200
1977-04-06,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,122400
1977-04-07,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,50400
1977-04-11,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,37600
1977-04-12,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,130400
1977-04-13,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,160800
1977-04-14,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,65600
1977-04-15,0.4811509460844892,0.49128043968626794,0.47608619928359985,0.47608619928359985,92000
1977-04-18,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,103200
1977-04-19,0.4811509460844892,0.49128043968626794,0.47608619928359985,0.47608619928359985,62400
1977-04-20,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,199200
1977-04-21,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,113600
1977-04-22,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,23200
1977-04-25,0.4811509460844892,0.49128043968626794,0.47608619928359985,0.47608619928359985,65600
1977-04-26,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,104800
1977-04-27,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,141600
1977-04-28,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,128800
1977-04-29,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,34400
1977-05-02,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,135200
1977-05-03,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,346400
1977-05-04,0.4912807047367096,0.506474953336814,0.4912807047367096,0.4912807047367096,168800
1977-05-05,0.4912807047367096,0.506474953336814,0.4912807047367096,0.4912807047367096,160800
1977-05-06,0.4912806684151292,0.5014101667329669,0.4862159192562103,0.4862159192562103,161600
1977-05-09,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,102400
1977-05-10,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,178400
1977-05-11,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,39200
1977-05-12,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,59200
1977-05-13,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,112000
1977-05-16,0.48621591266832853,0.4963454108489187,0.4811511635780334,0.48115116357803345,189600
1977-05-17,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,197600
1977-05-18,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,57600
1977-05-19,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,170400
1977-05-20,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,77600
1977-05-23,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,95200
1977-05-24,0.48621591266832853,0.4963454108489187,0.4811511635780334,0.48115116357803345,208000
1977-05-25,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,118400
1977-05-26,0.4862159192562103,0.5014101667329669,0.4862159192562103,0.4862159192562103,571200
1977-05-27,0.48621591266832853,0.4963454108489187,0.4811511635780334,0.48115116357803345,85600
1977-05-31,0.4811511501189201,0.48621589906754037,0.4710216522216797,0.4710216522216797,92800
1977-06-01,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,40800
1977-06-02,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,98400
1977-06-03,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,62400
1977-06-06,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,39200
1977-06-07,0.471021796050279,0.4811512970406076,0.46595704555511475,0.46595704555511475,18400
1977-06-08,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,36000
1977-06-09,0.471021796050279,0.4811512970406076,0.46595704555511475,0.46595704555511475,101600
1977-06-10,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,96000
1977-06-13,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,52800
1977-06-14,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,58400
1977-06-15,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,56800
1977-06-16,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,35200
1977-06-17,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,87200
1977-06-20,0.47608640117029993,0.48621589906754037,0.4710216522216797,0.4710216522216797,78400
1977-06-21,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,279200
1977-06-22,0.471021796050279,0.4811512970406076,0.46595704555511475,0.46595704555511475,78400
1977-06-23,0.46595685953622334,0.476086356482663,0.46089211106300354,0.46089211106300354,212800
1977-06-24,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,180000
1977-06-27,0.4608919531106949,0.47102144658565526,0.4558272063732148,0.4558272063732147,256800
1977-06-28,0.4558272274692407,0.4659567214130016,0.45076248049736023,0.45076248049736023,362400
1977-06-29,0.4507624415511435,0.46089193461970845,0.44569769501686096,0.44569769501686096,30400
1977-06-30,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,372800
1977-07-01,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,36000
1977-07-05,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,113600
1977-07-06,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,134400
1977-07-07,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,104000
1977-07-08,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,214400
1977-07-11,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,140800
1977-07-12,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,111200
1977-07-13,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,64000
1977-07-15,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,480000
1977-07-18,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,113600
1977-07-19,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,64800
1977-07-20,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,202400
1977-07-21,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,43200
1977-07-22,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,169600
1977-07-25,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,317600
1977-07-26,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,96800
1977-07-27,0.4811511501189201,0.48621589906754037,0.4710216522216797,0.4710216522216797,176800
1977-07-28,0.4710216080094432,0.476086356482663,0.46089211106300354,0.46089211106300354,223200
1977-07-29,0.46595704555511475,0.4811512970406076,0.46595704555511475,0.46595704555511475,70400
1977-08-01,0.46595704555511475,0.4811512970406076,0.46595704555511475,0.46595704555511475,96800
1977-08-02,0.46595685953622334,0.476086356482663,0.46089211106300354,0.46089211106300354,94400
1977-08-03,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,172000
1977-08-04,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,40800
1977-08-05,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,163200
1977-08-08,0.4608919531106949,0.47102144658565526,0.4558272063732148,0.4558272063732147,44800
1977-08-09,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,152800
1977-08-10,0.4558272274692407,0.4659567214130016,0.45076248049736023,0.45076248049736023,38400
1977-08-11,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,9600
1977-08-12,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,39200
1977-08-15,0.4507624415511435,0.46089193461970845,0.44569769501686096,0.44569769501686096,115200
1977-08-16,0.44569768576786434,0.4558271786262249,0.4406329393386841,0.4406329393386841,220000
1977-08-17,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,254400
1977-08-18,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,99200
1977-08-19,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,13600
1977-08-22,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,16800
1977-08-23,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,71200
1977-08-24,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,28800
1977-08-25,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,49600
1977-08-26,0.440632869684419,0.45076236094153205,0.4355681240558624,0.4355681240558624,142400
1977-08-29,0.4355681240558624,0.45076236094153205,0.4355681240558624,0.4355681240558624,72000
1977-08-30,0.43556829480563897,0.44569779003367704,0.4305035471916199,0.4305035471916199,96000
1977-08-31,0.43050362950279597,0.44063312666756765,0.42543888092041016,0.42543888092041016,204000
1977-09-01,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,76800
1977-09-02,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,54400
1977-09-06,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,84000
1977-09-07,0.4305035471916199,0.44569779003367704,0.4305035471916199,0.4305035471916199,145600
1977-09-08,0.43050362950279597,0.44063312666756765,0.42543888092041016,0.42543888092041016,312000
1977-09-09,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,103200
1977-09-12,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,562400
1977-09-13,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,192800
1977-09-14,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,84000
1977-09-15,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,281600
1977-09-16,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,28000
1977-09-19,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,43200
1977-09-20,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,107200
1977-09-21,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,102400
1977-09-22,0.4305035471916199,0.44569779003367704,0.4305035471916199,0.4305035471916199,18400
1977-09-23,0.4305035471916199,0.44569779003367704,0.4305035471916199,0.4305035471916199,136000
1977-09-26,0.4355681240558624,0.45076236094153205,0.4355681240558624,0.4355681240558624,169600
1977-09-27,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,82400
1977-09-28,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,230400
1977-09-29,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,308000
1977-09-30,0.44569768576786434,0.4558271786262249,0.4406329393386841,0.4406329393386841,49600
1977-10-03,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,109600
1977-10-04,0.440632869684419,0.45076236094153205,0.4355681240558624,0.4355681240558624,170400
1977-10-05,0.4355681240558624,0.45076236094153205,0.4355681240558624,0.4355681240558624,42400
1977-10-06,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,52000
1977-10-07,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,72000
1977-10-10,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,25600
1977-10-11,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,288800
1977-10-12,0.44569768576786434,0.4558271786262249,0.4406329393386841,0.4406329393386841,216000
1977-10-13,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,26400
1977-10-14,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,56800
1977-10-17,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,62400
1977-10-18,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,194400
1977-10-19,0.44569768576786434,0.4558271786262249,0.4406329393386841,0.4406329393386841,176800
1977-10-20,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,94400
1977-10-21,0.440632869684419,0.45076236094153205,0.4355681240558624,0.4355681240558624,83200
1977-10-24,0.4355681240558624,0.45076236094153205,0.4355681240558624,0.4355681240558624,84000
1977-10-25,0.43556829480563897,0.44569779003367704,0.4305035471916199,0.4305035471916199,205600
1977-10-26,0.43050380535872584,0.435568556010005,0.4203743040561676,0.4203743040561676,222400
1977-10-27,0.4203743040561676,0.435568556010005,0.4203743040561676,0.4203743040561676,8800
1977-10-28,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,20000
1977-10-31,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,67200
1977-11-01,0.42543895797031683,0.43050370746996347,0.41530945897102356,0.41530945897102356,102400
1977-11-02,0.41530945897102356,0.43050370746996347,0.41530945897102356,0.41530945897102356,179200
1977-11-03,0.41530945897102356,0.43050370746996347,0.41530945897102356,0.41530945897102356,52000
1977-11-04,0.41530945897102356,0.43050370746996347,0.41530945897102356,0.41530945897102356,102400
1977-11-07,0.4203743040561676,0.435568556010005,0.4203743040561676,0.4203743040561676,68800
1977-11-08,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,15200
1977-11-09,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,85600
1977-11-10,0.42543888092041016,0.44063312666756765,0.42543888092041016,0.42543888092041016,145600
1977-11-11,0.4305035471916199,0.44569779003367704,0.4305035471916199,0.4305035471916199,51200
1977-11-14,0.43050362950279597,0.44063312666756765,0.42543888092041016,0.42543888092041016,28800
1977-11-15,0.4305035471916199,0.44569779003367704,0.4305035471916199,0.4305035471916199,72000
1977-11-16,0.4305035471916199,0.44569779003367704,0.4305035471916199,0.4305035471916199,76000
1977-11-17,0.4305035471916199,0.44569779003367704,0.4305035471916199,0.4305035471916199,96800
1977-11-18,0.4305035471916199,0.44569779003367704,0.4305035471916199,0.4305035471916199,52000
1977-11-21,0.4305035471916199,0.44569779003367704,0.4305035471916199,0.4305035471916199,119200
1977-11-22,0.4355681240558624,0.45076236094153205,0.4355681240558624,0.4355681240558624,102400
1977-11-23,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,182400
1977-11-25,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,221600
1977-11-28,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,79200
1977-11-29,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,195200
1977-11-30,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,85600
1977-12-01,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,262400
1977-12-02,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,119200
1977-12-05,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,441600
1977-12-06,0.4608919744411211,0.4659567214130016,0.45076248049736023,0.45076248049736023,384000
1977-12-07,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,57600
1977-12-08,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,92800
1977-12-09,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,132000
1977-12-12,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,74400
1977-12-13,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,270400
1977-12-14,0.4558272274692407,0.4659567214130016,0.45076248049736023,0.45076248049736023,226400
1977-12-15,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,150400
1977-12-16,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,87200
1977-12-19,0.45076236094153205,0.45076236094153205,0.4355681240558624,0.4355681240558624,368000
1977-12-20,0.4355681240558624,0.45076236094153205,0.4355681240558624,0.4355681240558624,180000
1977-12-21,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,204000
1977-12-22,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,156800
1977-12-23,0.4406329393386841,0.4558271786262249,0.4406329393386841,0.4406329393386841,11200
1977-12-27,0.44569769501686096,0.46089193461970845,0.44569769501686096,0.44569769501686096,231200
1977-12-28,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,136800
1977-12-29,0.45076248049736023,0.4659567214130016,0.45076248049736023,0.45076248049736023,338400
1977-12-30,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,358400
1978-01-03,0.4608919531106949,0.47102144658565526,0.4558272063732148,0.4558272063732147,356800
1978-01-04,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,153600
1978-01-05,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,325600
1978-01-06,0.4608919531106949,0.47102144658565526,0.4558272063732148,0.4558272063732147,107200
1978-01-09,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,156800
1978-01-10,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,171200
1978-01-11,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,209600
1978-01-12,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,68000
1978-01-13,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,115200
1978-01-16,0.4558272063732148,0.47102144658565526,0.4558272063732148,0.4558272063732147,93600
1978-01-17,0.46595704555511475,0.4811512970406076,0.46595704555511475,0.46595704555511475,144000
1978-01-18,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,352000
1978-01-19,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,49600
1978-01-20,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,40800
1978-01-23,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,124000
1978-01-24,0.47608640117029993,0.48621589906754037,0.4710216522216797,0.4710216522216797,112000
1978-01-25,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,121600
1978-01-26,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,29600
1978-01-27,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,84000
1978-01-30,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,44800
1978-01-31,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,105600
1978-02-01,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,110400
1978-02-02,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,54400
1978-02-03,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,85600
1978-02-06,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,21600
1978-02-07,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,169600
1978-02-08,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,149600
1978-02-09,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,88800
1978-02-10,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,48800
1978-02-13,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,92000
1978-02-14,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,166400
1978-02-15,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,83200
1978-02-16,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,255200
1978-02-17,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,48800
1978-02-21,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,193600
1978-02-22,0.4811509460844892,0.49128043968626794,0.47608619928359985,0.47608619928359985,40000
1978-02-23,0.47608619928359985,0.49128043968626794,0.47608619928359985,0.47608619928359985,198400
1978-02-24,0.4811511635780334,0.4963454108489187,0.4811511635780334,0.48115116357803345,411200
1978-02-27,0.4811509460844892,0.49128043968626794,0.47608619928359985,0.47608619928359985,141600
1978-02-28,0.47608640117029993,0.48621589906754037,0.4710216522216797,0.4710216522216797,125600
1978-03-01,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,48000
1978-03-02,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,84000
1978-03-03,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,46400
1978-03-06,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,31200
1978-03-07,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,50400
1978-03-08,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,108000
1978-03-09,0.4710216522216797,0.48621589906754037,0.4710216522216797,0.4710216522216797,79200
1978-03-10,0.471021796050279,0.4811512970406076,0.46595704555511475,0.46595704555511475,31200
1978-03-13,0.46595704555511475,0.4811512970406076,0.46595704555511475,0.46595704555511475,1704800
1978-03-14,0.46595704555511475,0.4811512970406076,0.46595704555511475,0.46595704555511475,132000
1978-03-15,0.46595685953622334,0.476086356482663,0.46089211106300354,0.46089211106300354,168800
1978-03-16,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,379200
1978-03-17,0.46089211106300354,0.476086356482663,0.46089211106300354,0.46089211106300354,188800
